Close,High,Low,Open,Volume
ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK
7316.5126953125,7316.5126953125,7213.17212051995,7316.5126953125,3189300
7378.51611328125,7378.516113281251,7295.843663832721,7316.511776194853,2868200
7295.8447265625,7378.5171880532935,7171.83603432631,7316.512841935199,5042800
7233.8408203125,7295.845170200893,7192.504587053571,7295.845170200893,4529600
7233.8408203125,7275.177053571429,7130.500237165179,7275.177053571429,3952600
7213.17138671875,7275.175725286533,7089.162709583185,7254.507612430605,3904100
7109.83203125,7233.840729469476,7109.83203125,7213.172613099564,2723200
7151.1669921875,7233.839442964235,7109.830766799133,7192.503217575867,4945700
7213.17138671875,7213.17138671875,7130.49893529504,7192.503273862822,3881000
7605.86669921875,7626.534815249236,7254.508726700493,7254.508726700493,17698500
7461.189453125,7667.870601411011,7399.185108639197,7647.2024865824105,3987900
7647.20166015625,7647.20166015625,7461.188646801098,7481.856759396114,4045300
7729.87451171875,7729.874511718751,7440.52092037099,7647.202057047962,5418700
7688.53759765625,7771.210044942877,7543.860814904654,7688.537597656251,4153400
7957.22265625,8081.231321022727,7688.53721590909,7688.53721590909,13607400
8081.232421875,8122.5686490968665,7957.223740209399,8039.896194653133,6873200
7853.88232421875,8081.231549393504,7647.20121042352,8081.231549393504,4958200
8019.22900390625,8060.5652358851485,7853.884075990657,7998.560887916801,4689700
8246.576171875,8267.244282581454,7853.882068452382,7853.882068452382,7649400
8267.24609375,8494.595361328125,8101.901171875001,8101.901171875001,6300100
8019.22900390625,8287.914511769088,7936.556539948454,8267.246395779639,4988600
7812.546875,8101.9004629629635,7771.210648148149,8019.22800925926,3422500
7833.21484375,7895.219182882585,7709.206165484828,7833.214843749999,4248400
8019.22900390625,8143.2376998429445,7833.215960001208,7833.215960001208,9231200
8101.900390625,8101.900390625,8019.227937659439,8081.23227738361,4523300
7791.8798828125,8081.233512412964,7771.211766412467,8019.2291632128645,4468400
7791.8798828125,7915.888581212699,7667.871184412301,7812.547999212533,4145900
7461.189453125,7688.538716239613,7419.853223467798,7647.2024865824105,9799000
7812.546875,7812.546875,7481.857060185185,7564.52951388889,9671800
7833.21484375,7874.55106983839,7729.874278529023,7853.882956794195,4697800
8019.22900390625,8019.22900390625,7833.215960001208,7833.215960001208,3459900
7936.5556640625,8101.900573730469,7874.551322937012,8081.232460021973,3392200
7936.5556640625,8019.228118896484,7853.883209228516,7936.5556640625,5739100
7833.21484375,8019.227861147757,7771.210504617414,7936.555408970976,7244400
7853.88232421875,7895.218546977796,7709.205544562089,7853.88232421875,6806100
7729.87451171875,7812.546966389539,7688.538284383356,7812.546966389539,2836400
7688.53759765625,7729.873821299564,7605.865150369624,7688.537597656251,12236400
7957.22265625,7977.890767045455,7709.205326704545,7750.541548295454,13060600
8039.896484375,8081.23271308644,7915.887798240681,8019.22837001928,5939800
7833.21484375,8019.227861147757,7833.214843749999,8019.227861147757,6148100
8060.56494140625,8060.56494140625,7833.215673828126,7833.215673828126,2909900
8060.56494140625,8101.901171875001,7957.224365234375,8060.56494140625,4785300
8039.896484375,8081.23271308644,7833.215340817802,8081.23271308644,2798900
8039.896484375,8101.900827442159,7977.892141307841,8019.22837001928,1875100
7915.8876953125,8060.564493921344,7895.219581225522,8039.896379834367,2410900
7957.22265625,8101.899431818181,7915.886434659091,8101.899431818181,1783600
8101.900390625,8101.900390625,7915.887371452487,7936.555484693878,3758900
8101.900390625,8267.245296556122,7957.223597935268,7957.223597935268,5154700
7833.21484375,8246.577104633905,7833.214843749999,8101.900313324538,3217500
8101.900390625,8225.909070073341,7874.551144969707,7874.551144969707,4129300
7936.5556640625,8122.568687438965,7936.5556640625,8081.232460021973,4754800
7874.55126953125,7977.8918373728675,7874.55126953125,7936.55561023622,2668700
7812.546875,7957.223668981482,7812.546875,7874.551215277778,3324400
7833.21484375,7957.223522015171,7812.546730705804,7895.219182882585,1461900
7915.8876953125,8019.228265747389,7853.883353051567,7936.555809399478,2176700
7853.88232421875,8039.895326634458,7853.88232421875,7853.88232421875,2595300
7936.5556640625,7977.891891479492,7874.551322937012,7874.551322937012,1662300
7874.55126953125,7998.55995094119,7853.883155962926,7874.55126953125,2304300
7915.8876953125,7915.8876953125,7833.215238964589,7874.5514671385445,3010700
7874.55126953125,7977.8918373728675,7874.55126953125,7977.8918373728675,774700
7771.21044921875,7977.891578187334,7729.874223425034,7812.546675012467,4146000
7605.86669921875,7771.211627462636,7585.198583188264,7729.875395401665,6362800
7564.52978515625,7688.538470158812,7543.861670989157,7605.866013490438,4497700
7275.17578125,7647.201815518466,7275.175781250001,7564.529363458807,6631700
7523.19287109375,7543.860983376974,7295.843635978279,7357.8479728279535,5100200
7667.8701171875,7729.87445775775,7440.52086842992,7481.857095476752,4900200
7915.8876953125,7936.555809399478,7688.538440355745,7729.8746685297,7809500
7812.546875,7977.891782407408,7543.8614004629635,7977.891782407408,7722400
7791.8798828125,7957.224814012766,7791.8798828125,7853.8842320126,5432600
7254.50830078125,7729.874941573184,7213.172071147169,7729.874941573184,11327100
7068.4951171875,7275.176260964912,6903.150202165571,7192.5038034539475,17381700
7151.1669921875,7316.511893740969,6903.149639857298,7109.830766799133,12599700
7295.8447265625,7419.85341879869,7151.167918953612,7151.167918953612,6880100
7523.19287109375,7523.19287109375,7254.507411411831,7316.511748261504,2864200
7523.19287109375,7523.19287109375,7275.175523695055,7523.19287109375,6086400
7254.50830078125,7523.193793402777,7233.840185964209,7523.193793402777,6870800
7213.17138671875,7316.511950998388,7151.167048150967,7254.507612430605,5117400
7254.50830078125,7254.50830078125,7130.499611879006,7213.172071147169,4595100
7068.4951171875,7233.84003220943,7068.4951171875,7213.171917831689,3254100
6841.1455078125,7068.494754295695,6820.477394495846,7068.494754295695,5137100
6903.1494140625,6944.485638098802,6737.8045179172905,6737.8045179172905,4295500
6965.15478515625,7047.827245514188,6861.814209708828,6903.150439887797,4288600
7151.1669921875,7213.171330270051,6985.822090634032,7006.490203328216,6724600
7130.49951171875,7275.176313405797,7109.83139719203,7151.167626245471,2329600
7233.8408203125,7295.845170200893,7047.827770647322,7109.832120535714,2588500
7337.1806640625,7419.853122249119,7233.840091329225,7233.840091329225,2353500
7192.50341796875,7461.188890479077,7171.835304698725,7419.852663939027,3537700
7171.83544921875,7213.171676591768,7089.162994472712,7192.503562905259,4306300
7316.5126953125,7316.5126953125,7109.831545727401,7192.504005561441,4035300
7316.5126953125,7316.5126953125,7233.84023547846,7233.84023547846,1367200
7399.18505859375,7399.18505859375,7213.172026394466,7316.512599838513,3094300
7378.51611328125,7399.184225643383,7295.843663832721,7357.848000919118,2122900
7192.50341796875,7357.8483241289505,7192.50341796875,7357.8483241289505,1550300
7130.49951171875,7254.508198879076,7068.495168138587,7151.167626245471,5904800
6882.4814453125,7130.498794693131,6882.4814453125,7130.498794693131,3434300
6758.47265625,6965.153777236238,6696.468319954129,6903.149440940367,3391800
6551.79150390625,6861.813183901814,6551.79150390625,6779.140735902996,4791800
6427.783203125,6655.132448251608,6365.778863545016,6551.791882284968,5362800
6241.77099609375,6531.124618429221,6241.77099609375,6345.111575499275,6383800
6572.46044921875,6675.801022319674,6283.106844536163,6283.106844536163,2735300
6882.4814453125,6923.817670209272,6613.795983483484,6613.795983483484,5231800
7130.49951171875,7151.167626245471,6841.145908344656,6903.150251924819,4821800
7089.16357421875,7171.836035725674,6965.154881958364,7109.831689595481,6203000
7089.16357421875,7089.16357421875,7089.16357421875,7089.16357421875,0
7109.83203125,7130.500147619912,6944.4871002906975,7027.159565770348,2040600
7109.83203125,7233.840729469476,7089.163914880087,7089.163914880087,4027100
7089.16357421875,7192.504151102406,7068.495458842019,7109.831689595481,3970900
7047.82666015625,7151.167227020712,7047.82666015625,7151.167227020712,1497300
7275.17578125,7275.175781250001,7047.8265380859375,7047.8265380859375,5899200
7254.50830078125,7295.844530415331,7109.831497061966,7275.17641559829,1942400
7089.16357421875,7213.172266479137,7089.16357421875,7192.504151102406,2354800
7068.4951171875,7130.499460320724,7047.827002809759,7047.827002809759,1985700
7047.82666015625,7109.831000274927,6985.822320037574,7027.158546783358,4278600
6985.82275390625,7068.49521253236,6923.818409936668,6944.486524593195,3834200
6965.15478515625,7047.827245514188,6965.15478515625,6985.822900245734,2273700
7089.16357421875,7109.831689595481,6923.8186512049015,6923.8186512049015,4515000
7109.83203125,7151.168263989825,7089.163914880087,7109.83203125,4785000
7027.158203125,7109.83065257353,6965.153866038603,7109.83065257353,2326100
6985.82275390625,7068.49521253236,6903.15029528014,7027.158983219305,1040900
7006.490234375,7068.494572732301,6965.154008803466,6965.154008803466,3841900
7109.83203125,7109.83203125,6985.823333030523,7109.83203125,1916400
7068.4951171875,7192.5038034539475,7006.490774054277,7151.167574698465,2818800
7068.4951171875,7151.167574698465,6985.822659676535,7027.158888432018,923300
7006.490234375,7068.494572732301,6965.154008803466,7068.494572732301,1782100
6944.486328125,7047.826898484002,6944.486328125,6944.486328125,2976900
6965.15478515625,7027.159130424703,6944.486670066765,6944.486670066765,3966000
6985.82275390625,7027.158983219305,6944.486524593195,6965.154639249723,6861500
6985.82275390625,7006.490868562778,6923.818409936668,6985.82275390625,5433300
7089.16357421875,7089.16357421875,6944.486766581633,6965.154881958364,2118200
7006.490234375,7089.162685518068,7006.490234375,7089.162685518068,2710300
7027.158203125,7047.826315487133,6965.153866038603,7047.826315487133,2501600
7027.158203125,7068.494427849265,6965.153866038603,7047.826315487133,3318400
7068.4951171875,7068.4951171875,6985.822659676535,6985.822659676535,3053900
7027.158203125,7047.826315487133,7006.490090762868,7006.490090762868,7923300
6985.82275390625,7047.827097875832,6985.82275390625,7006.490868562778,7508800
6985.82275390625,6985.82275390625,6985.82275390625,6985.82275390625,0
6944.486328125,6985.822556268601,6923.818214053199,6944.486328125,16963200
6923.8173828125,6985.821717583955,6903.149271222015,6944.485494402985,4533500
6923.8173828125,6985.821717583955,6903.149271222015,6944.485494402985,4499500
6820.47705078125,7006.490061257102,6820.47705078125,6965.153836706912,4601400
6820.47705078125,6965.153836706912,6820.47705078125,6944.485724431818,8560200
6861.8134765625,6923.817815206137,6820.477250800075,6820.477250800075,9825900
6882.4814453125,6923.817670209272,6820.477107967343,6820.477107967343,5325200
6903.1494140625,6923.817526080651,6861.813190026197,6903.1494140625,3935800
6882.4814453125,6903.149557760886,6841.1452204157285,6861.813332864114,4578500
6841.1455078125,6882.481734445809,6779.141167862538,6820.477394495846,3424800
6820.47705078125,6923.817612156723,6820.47705078125,6861.813275331439,3950900
6799.80908203125,6923.817758299298,6799.80908203125,6841.145307453932,3121200
6861.8134765625,6903.149702324925,6799.809137918863,6882.481589443712,1353200
6799.80908203125,6861.813420165274,6737.804743897226,6861.813420165274,7297300
6779.1416015625,6861.81406011814,6675.8010283679505,6861.81406011814,6077600
6737.80517578125,6799.8095178896665,6717.137061745111,6737.80517578125,1970600
6737.80517578125,6799.8095178896665,6675.8008336728335,6799.8095178896665,2782500
6882.4814453125,6882.4814453125,6737.804658173799,6737.804658173799,1766300
6923.8173828125,7006.48982917444,6841.14493645056,6903.149271222015,3421700
7006.490234375,7047.826459946534,6841.145332088864,6944.485896017699,4179400
7295.8447265625,7337.180957307897,6985.822995972026,7068.495457462819,10142600
7192.50341796875,7357.8483241289505,7047.826625078574,7337.180210858925,10546500
7213.17138671875,7233.839499574678,7130.49893529504,7213.17138671875,2024700
7213.17138671875,7233.839499574678,7109.830822439112,7213.17138671875,2329100
7275.17578125,7275.175781250001,7027.158425071023,7192.503329190341,5600600
7254.50830078125,7275.17641559829,7233.840185964209,7254.50830078125,3011200
7109.83203125,7399.185660428779,7068.495798510174,7357.849427688953,6528800
6965.15478515625,7151.167820961609,6965.15478515625,6965.15478515625,2833700
6923.8173828125,7089.162275536381,6923.8173828125,6985.821717583955,9925900
6820.47705078125,6985.821948982008,6820.47705078125,6820.47705078125,7328100
6737.80517578125,6944.486316142638,6737.80517578125,6820.477631925805,4878300
6965.15478515625,6985.822900245734,6779.14174935089,6779.14174935089,2068600
6944.486328125,6965.1544421968,6841.145757765997,6944.486328125,3444200
6944.486328125,6944.486328125,6944.486328125,6944.486328125,0
6799.80908203125,6882.481532876614,6779.140969319908,6861.813420165274,10471800
6758.47265625,6799.808880447247,6737.804544151376,6779.140768348624,7078600
6758.47265625,6820.476992545871,6737.804544151376,6779.140768348624,3083400
6717.13720703125,6799.809664963943,6696.469092548077,6779.141550480769,7277700
6696.4697265625,6717.137843002508,6593.129144362461,6696.4697265625,13885500
6717.13720703125,6779.141550480769,6696.469092548077,6696.469092548077,4228100
6737.80517578125,6799.8095178896665,6696.468947708972,6696.468947708972,3206500
6779.1416015625,6779.1416015625,6675.8010283679505,6758.47348692359,7389500
6779.1416015625,6779.1416015625,6779.1416015625,6779.1416015625,0
6758.47265625,6799.808880447247,6696.468319954129,6696.468319954129,3410900
6944.486328125,6965.1544421968,6737.805187406994,6779.141415550595,4351900
7027.158203125,7027.158203125,6923.817641314338,6985.821978400736,6203900
7047.82666015625,7068.494773529143,6965.154206664682,7027.158546783358,6733500
7192.50341796875,7213.171531238775,7027.158511808549,7047.826625078574,10926300
7254.50830078125,7399.185104500534,7254.50830078125,7275.17641559829,16681500
7068.4951171875,7254.508146587171,7068.4951171875,7254.508146587171,3454900
7109.83203125,7151.168263989825,7006.491449400436,7068.495798510174,5304900
7109.83203125,7151.168263989825,6965.15521666061,7068.495798510174,6363800
7130.49951171875,7151.167626245471,7068.495168138587,7109.83139719203,3246000
7109.83203125,7171.836380359738,7109.83203125,7151.168263989825,5840400
7130.49951171875,7171.835740772192,7109.83139719203,7171.835740772192,4784600
7192.50341796875,7192.50341796875,7027.158511808549,7171.835304698725,3719900
7109.83203125,7233.840729469476,7109.83203125,7192.504496729651,3426100
7130.49951171875,7192.503855298914,7068.495168138587,7171.835740772192,2144400
7089.16357421875,7171.836035725674,7089.16357421875,7089.16357421875,2670000
7192.50341796875,7213.171531238775,7047.826625078574,7109.830964888649,8964800
7192.50341796875,7213.171531238775,7047.826625078574,7068.494738348599,3936900
